sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:211303	Stizostedion vitreum	RO:0002453	host of	EOL:17862918	Bothriocephalus cuspidatus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:211303	Stizostedion vitreum	RO:0002453	host of	EOL:17862918	Bothriocephalus cuspidatus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:994975	Etheostoma exile	RO:0002453	host of		Bothriocephalus formosus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:217379	Percina caprodes	RO:0002453	host of		Bothriocephalus formosus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:212344	Percopsis omiscomaycus	RO:0002453	host of		Bothriocephalus formosus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:994975	Etheostoma exile	RO:0002453	host of		Bothriocephalus formosus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:207258	Etheostoma nigrum	RO:0002453	host of		Bothriocephalus formosus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:212344	Percopsis omiscomaycus	RO:0002453	host of		Bothriocephalus formosus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:210298	Ptychocheilus oregonensis	RO:0002453	host of	EOL:4968465	Bothriocephalus opsariichthydis	GEONAMES:6069773	McGregor River	54.18321	-122.03627		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:994612	Mylocheilus caurinus	RO:0002453	host of	EOL:4968465	Bothriocephalus opsariichthydis	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:210298	Ptychocheilus oregonensis	RO:0002453	host of	EOL:4968465	Bothriocephalus opsariichthydis	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:32833503	Oncorhynchus tshawytscha	RO:0002453	host of	EOL:486551	Brachyphallus crenatus	GEONAMES:6069773	McGregor River	54.18321	-122.03627		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:211303	Stizostedion vitreum	RO:0002453	host of	EOL:492189	Bucephalopsis pusilla	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:217913	Notropis hudsonius	RO:0002453	host of	EOL:62684	Bucephalus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:205259	Perca flavescens	RO:0002453	host of	EOL:492192	Bucephalus elegans	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:211301	Stizostedion canadense	RO:0002453	host of		Bucephalus pusillus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:205250	Salmo gairdneri	RO:0002453	host of	EOL:592195	Bunodera luciopercae	GEONAMES:6069773	McGregor River	54.18321	-122.03627		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:206423	Pungitius pungitius	RO:0002453	host of	EOL:592195	Bunodera luciopercae	GEONAMES:5925026	Cold Lake	54.55	-110.08333		doi:10.1111/j.1095-8649.1981.tb03811.x	Leong, T. S., and J. C. Holmes. 1981. Communities of metazoan parasites in open water fishes of Cold Lake, Alberta. Journal of Fish Biology 18:693-713.
EOL:205250	Salmo gairdneri	RO:0002453	host of	EOL:592195	Bunodera luciopercae	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:205259	Perca flavescens	RO:0002453	host of	EOL:579859	Bunodera sacculata	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211303	Stizostedion vitreum	RO:0002453	host of	EOL:579859	Bunodera sacculata	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:205259	Perca flavescens	RO:0002453	host of	EOL:579859	Bunodera sacculata	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:211904	Culaea inconstans	RO:0002453	host of	EOL:579353	Bunoderina eucaliae	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211904	Culaea inconstans	RO:0002453	host of	EOL:579353	Bunoderina eucaliae	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:207898	Micropterus dolomieui	RO:0002453	host of	EOL:11987145	Caecincola parvulus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:223475	Micropterus salmoides	RO:0002453	host of	EOL:11987145	Caecincola parvus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:224315	Catostomus commersoni	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:205848	Cottus bairdi	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211904	Culaea inconstans	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:994975	Etheostoma exile	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:204768	Lota lota	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:207898	Micropterus dolomieui	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:205259	Perca flavescens	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:217379	Percina caprodes	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211301	Stizostedion canadense	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:207898	Micropterus dolomieui	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:205064	Ambloplites rupestris	RO:0002453	host of	EOL:11993378	Camallanus oxycephalus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:204768	Lota lota	RO:0002453	host of		Capillaria bakeri	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:205064	Ambloplites rupestris	RO:0002453	host of		Capillaria catenata	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:215642	Prosopium cylindraceum	RO:0002453	host of		Capillaria salvelini	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:205277	Salvelinus namaycush	RO:0002453	host of		Capillaria salvelini	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:204794	Thymallus arcticus	RO:0002453	host of		Capillaria salvelini	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:211716	Coregonus clupeaformis	RO:0002453	host of		Capillaria salvelini	GEONAMES:6149809	Smallwood Reservoir	54.08345	-64.49839		doi:10.1111/j.1095-8649.1978.tb03427.x	Chinniah, V. C., and W. Threlfall. 1978. Metazoan parasites of fish from the Smallwood Reservoir, Labrador, Canada. Journal of Fish Biology 13:203-213.
EOL:205276	Salvelinus fontinalis	RO:0002453	host of		Capillaria salvelini	GEONAMES:6149809	Smallwood Reservoir	54.08345	-64.49839		doi:10.1111/j.1095-8649.1978.tb03427.x	Chinniah, V. C., and W. Threlfall. 1978. Metazoan parasites of fish from the Smallwood Reservoir, Labrador, Canada. Journal of Fish Biology 13:203-213.
EOL:205277	Salvelinus namaycush	RO:0002453	host of		Capillaria salvelini	GEONAMES:6149809	Smallwood Reservoir	54.08345	-64.49839		doi:10.1111/j.1095-8649.1978.tb03427.x	Chinniah, V. C., and W. Threlfall. 1978. Metazoan parasites of fish from the Smallwood Reservoir, Labrador, Canada. Journal of Fish Biology 13:203-213.
EOL:205259	Perca flavescens	RO:0002453	host of	EOL:39609340	Centrovarium lobotes	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211301	Stizostedion canadense	RO:0002453	host of	EOL:39609340	Centrovarium lobotes	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:208303	Pimephales notatus	RO:0002453	host of	EOL:39609340	Centrovarium lobotes	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:211746	Notropis volucellus	RO:0002453	host of	EOL:39609340	Centrovarium lobotes	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:995106	Ictalurus nebulosus	RO:0002453	host of	EOL:39609340	Centrovarium lobotes	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:211301	Stizostedion canadense	RO:0002453	host of		Cleidodiscus aculeatus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211303	Stizostedion vitreum	RO:0002453	host of		Cleidodiscus aculeatus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:205259	Perca flavescens	RO:0002453	host of		Cleidodiscus adspectus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:207898	Micropterus dolomieui	RO:0002453	host of		Cleidodiscus banghami	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:208318	Chrosomus neogaeus	RO:0002453	host of		Cleidodiscus brachus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:225242	Pomoxis nigromaculatus	RO:0002453	host of	EOL:399175	Cleidodiscus capax	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:217379	Percina caprodes	RO:0002453	host of		Cleidodiscus malleus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:995106	Ictalurus nebulosus	RO:0002453	host of	EOL:490083	Cleidodiscus pricei	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
